INEX_XER-126	manufacturer business	-4.844187086458591	toy train manufacturers that are still in business
INEX_XER-127	germany	-14.043858144765947	german female politicians
INEX_XER-127	female	-13.133562433226341	german female politicians
INEX_XER-127	politician	-12.792803197385629	german female politicians
INEX_XER-127	germany female	-5.455321115357702	german female politicians
INEX_XER-127	female politician	-5.438079308923196	german female politicians
INEX_XER-128	bond	-11.425590399235412	Bond girls
INEX_XER-128	girl	-13.008323078960746	Bond girls
INEX_XER-128	bond girl	-6.493753839851686	Bond girls
INEX_XER-129	science	-13.592437004200178	Science fiction book written in the 1980
INEX_XER-129	fiction	-12.154495100220842	Science fiction book written in the 1980
INEX_XER-129	book	-13.921605104155761	Science fiction book written in the 1980
INEX_XER-129	written	-13.47806524806078	Science fiction book written in the 1980
INEX_XER-129	1980	-12.722223067362654	Science fiction book written in the 1980
INEX_XER-129	science fiction	-11.156621880640408	Science fiction book written in the 1980
INEX_XER-129	fiction book	-7.3098814858247865	Science fiction book written in the 1980
INEX_XER-129	book written	-9.268892258925797	Science fiction book written in the 1980
INEX_XER-129	written 1980	-4.672828834461906	Science fiction book written in the 1980
INEX_XER-130	star	-13.372731357944838	Star Trek Captains
INEX_XER-130	trek	-10.832832703483993	Star Trek Captains
INEX_XER-130	captain	-12.648692231031891	Star Trek Captains
INEX_XER-130	star trek	-10.506764728667031	Star Trek Captains
INEX_XER-130	trek captain	-4.110873864173311	Star Trek Captains
INEX_XER-132	living	-13.141416704437326	living nordic classical composers
INEX_XER-132	nordic	-10.052683118897981	living nordic classical composers
INEX_XER-132	classical	-11.982622797311857	living nordic classical composers
INEX_XER-132	composer	-12.265383463507705	living nordic classical composers
INEX_XER-132	living nordic	-1.6094379124341003	living nordic classical composers
INEX_XER-132	nordic classical	-0.6931471805599453	living nordic classical composers
INEX_XER-132	classical composer	-7.566828479208331	living nordic classical composers
INEX_XER-133	eu	-10.871801312477436	EU countries
INEX_XER-133	country	-13.961323719941706	EU countries
INEX_XER-133	eu country	-7.283448228756631	EU countries
INEX_XER-134	record	-14.460759201736927	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	break	-12.572141825135745	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	sprint	-10.91437912178165	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	male	-12.909100847610757	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	100	-13.809825428195115	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	meter	-11.585980740375962	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	sprint	-10.91437912178165	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	record break	-7.618742377670413	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	break sprint	-1.6094379124341003	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	sprint male	-0.0	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	male 100	-10.515316211918485	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	100 meter	-8.121183242078828	record-breaking sprinters in male 100-meter sprints
INEX_XER-134	meter sprint	-4.68213122712422	record-breaking sprinters in male 100-meter sprints
INEX_XER-135	professional	-13.349524447670975	professional baseball team in Japan
INEX_XER-135	baseball	-12.764047087193472	professional baseball team in Japan
INEX_XER-135	team	-14.496726847656255	professional baseball team in Japan
INEX_XER-135	japan	-13.69344235407498	professional baseball team in Japan
INEX_XER-135	professional baseball	-10.174354032059346	professional baseball team in Japan
INEX_XER-135	baseball team	-10.101436365215783	professional baseball team in Japan
INEX_XER-135	team japan	-6.79346613258001	professional baseball team in Japan
INEX_XER-136	japan	-13.69344235407498	Japanese players in Major League Baseball
INEX_XER-136	player	-14.024017109127692	Japanese players in Major League Baseball
INEX_XER-136	major	-13.915452720825204	Japanese players in Major League Baseball
INEX_XER-136	league	-14.050109841100268	Japanese players in Major League Baseball
INEX_XER-136	baseball	-12.764047087193472	Japanese players in Major League Baseball
INEX_XER-136	japan player	-6.0844994130751715	Japanese players in Major League Baseball
INEX_XER-136	player major	-7.413970290190444	Japanese players in Major League Baseball
INEX_XER-136	major league	-11.526601519953068	Japanese players in Major League Baseball
INEX_XER-136	league baseball	-11.21031924606004	Japanese players in Major League Baseball
INEX_XER-138	national	-14.620442375258655	National Parks East Coast Canada US
INEX_XER-138	park	-13.780663386917697	National Parks East Coast Canada US
INEX_XER-138	east	-13.776722951006963	National Parks East Coast Canada US
INEX_XER-138	coast	-12.747422624658704	National Parks East Coast Canada US
INEX_XER-138	canada	-13.837008805706768	National Parks East Coast Canada US
INEX_XER-138	us	-14.4037615594899	National Parks East Coast Canada US
INEX_XER-138	national park	-11.514154709139946	National Parks East Coast Canada US
INEX_XER-138	park east	-7.835974581721566	National Parks East Coast Canada US
INEX_XER-138	east coast	-10.34316083197403	National Parks East Coast Canada US
INEX_XER-138	coast canada	-6.46302945692067	National Parks East Coast Canada US
INEX_XER-138	canada us	-7.977625098784593	National Parks East Coast Canada US
INEX_XER-139	film	-14.696535912022801	Films directed by Akira Kurosawa
INEX_XER-139	direct	-13.329437707580585	Films directed by Akira Kurosawa
INEX_XER-139	akira	-9.26785427817679	Films directed by Akira Kurosawa
INEX_XER-139	kurosawa	-7.984462732262196	Films directed by Akira Kurosawa
INEX_XER-139	film direct	-11.216821359889048	Films directed by Akira Kurosawa
INEX_XER-139	direct akira	-4.836281906951478	Films directed by Akira Kurosawa
INEX_XER-139	akira kurosawa	-7.007600613951853	Films directed by Akira Kurosawa
INEX_XER-140	airport	-12.815889846253045	Airports in Germany
INEX_XER-140	germany	-14.043858144765947	Airports in Germany
INEX_XER-140	airport germany	-5.929589143389895	Airports in Germany
INEX_XER-141	university	-14.731518449842968	Universities in Catalunya
INEX_XER-141	catalunya	-8.752897524775305	Universities in Catalunya
INEX_XER-141	university catalunya	-1.6094379124341003	Universities in Catalunya
INEX_XER-143	hanseatic	-7.978310969867722	Hanseatic league in Germany in the Netherlands Circle
INEX_XER-143	league	-14.050109841100268	Hanseatic league in Germany in the Netherlands Circle
INEX_XER-143	germany	-14.043858144765947	Hanseatic league in Germany in the Netherlands Circle
INEX_XER-143	netherlands	-11.924849668139132	Hanseatic league in Germany in the Netherlands Circle
INEX_XER-143	circle	-11.927931579245548	Hanseatic league in Germany in the Netherlands Circle
INEX_XER-143	hanseatic league	-7.093404625868766	Hanseatic league in Germany in the Netherlands Circle
INEX_XER-143	league germany	-6.504288173536645	Hanseatic league in Germany in the Netherlands Circle
INEX_XER-143	germany netherlands	-7.784889295655098	Hanseatic league in Germany in the Netherlands Circle
INEX_XER-143	netherlands circle	-1.3862943611198906	Hanseatic league in Germany in the Netherlands Circle
INEX_XER-144	chess	-11.215166120275228	chess world champions
INEX_XER-144	world	-14.736189248650607	chess world champions
INEX_XER-144	champion	-12.90028925404814	chess world champions
INEX_XER-144	chess world	-6.380122536899765	chess world champions
INEX_XER-144	world champion	-10.24295529813714	chess world champions
INEX_XER-147	chemical	-11.97157740692136	Chemical elements that are named after people
INEX_XER-147	elements	-12.182297237179363	Chemical elements that are named after people
INEX_XER-147	name	-14.94374087042127	Chemical elements that are named after people
INEX_XER-147	people	-14.656737599593168	Chemical elements that are named after people
INEX_XER-147	chemical elements	-6.990256500493881	Chemical elements that are named after people
INEX_XER-147	elements name	-5.717027701406222	Chemical elements that are named after people
INEX_XER-147	name people	-8.822027322685583	Chemical elements that are named after people
QALD2_te-1	germany	-14.043858144765947	Which German cities have more than 250000 inhabitants?
QALD2_te-1	city	-14.679145804932608	Which German cities have more than 250000 inhabitants?
QALD2_te-1	250000	-9.551942286417393	Which German cities have more than 250000 inhabitants?
QALD2_te-1	inhabitant	-11.539762118923788	Which German cities have more than 250000 inhabitants?
QALD2_te-1	germany city	-7.727094484779841	Which German cities have more than 250000 inhabitants?
QALD2_te-1	city 250000	-4.127134385045092	Which German cities have more than 250000 inhabitants?
QALD2_te-1	250000 inhabitant	-4.174387269895637	Which German cities have more than 250000 inhabitants?
QALD2_te-2	successor	-11.355511131882373	Who was the successor of John F. Kennedy?
QALD2_te-2	john	-14.328638329752815	Who was the successor of John F. Kennedy?
QALD2_te-2	f	-12.742343769127503	Who was the successor of John F. Kennedy?
QALD2_te-2	kennedy	-11.49022985703804	Who was the successor of John F. Kennedy?
QALD2_te-2	successor john	-6.317164686747284	Who was the successor of John F. Kennedy?
QALD2_te-2	john f	-10.029899914890565	Who was the successor of John F. Kennedy?
QALD2_te-2	f kennedy	-9.765202019731785	Who was the successor of John F. Kennedy?
QALD2_te-3	mayor	-12.35026822306431	Who is the mayor of Berlin?
QALD2_te-3	berlin	-12.101889214613987	Who is the mayor of Berlin?
QALD2_te-3	mayor berlin	-5.556828061699537	Who is the mayor of Berlin?
QALD2_te-5	second	-14.302336274164361	What is the second highest mountain on Earth?
QALD2_te-5	highest	-12.350307179634232	What is the second highest mountain on Earth?
QALD2_te-5	mountain	-13.061391820412846	What is the second highest mountain on Earth?
QALD2_te-5	earth	-12.59495772817849	What is the second highest mountain on Earth?
QALD2_te-5	second highest	-8.991686725934825	What is the second highest mountain on Earth?
QALD2_te-5	highest mountain	-8.576781982827894	What is the second highest mountain on Earth?
QALD2_te-5	mountain earth	-5.003946305945459	What is the second highest mountain on Earth?
QALD2_te-6	give	-13.657747360846733	Give me all professional skateboarders from Sweden.
QALD2_te-6	professional	-13.349524447670975	Give me all professional skateboarders from Sweden.
QALD2_te-6	skateboard	-9.445886690007436	Give me all professional skateboarders from Sweden.
QALD2_te-6	sweden	-12.611424413882297	Give me all professional skateboarders from Sweden.
QALD2_te-6	give professional	-5.424950017481403	Give me all professional skateboarders from Sweden.
QALD2_te-6	professional skateboard	-6.968850378341948	Give me all professional skateboarders from Sweden.
QALD2_te-6	skateboard sweden	-0.6931471805599453	Give me all professional skateboarders from Sweden.
QALD2_te-8	country	-13.961323719941706	To which countries does the Himalayan mountain system extend?
QALD2_te-8	himalayan	-8.973097896282471	To which countries does the Himalayan mountain system extend?
QALD2_te-8	mountain	-13.061391820412846	To which countries does the Himalayan mountain system extend?
QALD2_te-8	system	-14.189329500135642	To which countries does the Himalayan mountain system extend?
QALD2_te-8	extend	-12.661584271122473	To which countries does the Himalayan mountain system extend?
QALD2_te-8	country himalayan	-0.6931471805599453	To which countries does the Himalayan mountain system extend?
QALD2_te-8	himalayan mountain	-5.8971538676367405	To which countries does the Himalayan mountain system extend?
QALD2_te-8	mountain system	-6.280395838960195	To which countries does the Himalayan mountain system extend?
QALD2_te-8	system extend	-6.810142450115136	To which countries does the Himalayan mountain system extend?
QALD2_te-9	give	-13.657747360846733	Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	list	-14.88269272122398	Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	trumpet	-10.828797488830443	Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	player	-14.024017109127692	Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	bandleader	-8.704999678440762	Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	give list	-7.282073658093465	Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	list trumpet	-3.1780538303479458	Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	trumpet player	-7.502186486602924	Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	player bandleader	-4.709530201312334	Give me a list of all trumpet players that were bandleaders.
QALD2_te-11	formula	-11.667481776803415	Who is the Formula 1 race driver with the most races?
QALD2_te-11	1	-15.268299338704628	Who is the Formula 1 race driver with the most races?
